t,MV,MVP,MVI,MVD,SP,PV,DV,Man,MVMan,
1.000000000000000000e+01,6.000000000000002842e+01,3.711379338185239476e+02,-3.131725103939651831e+02,2.034576575441261692e+00,5.000000000000000000e+01,2.321999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.100000000000000000e+01,6.000000000000002132e+01,3.721080479099092031e+02,-3.137240781900451907e+02,1.616030280136011354e+00,5.000000000000000000e+01,2.314999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.200000000000000000e+01,5.999999999999997158e+01,3.715536970005461512e+02,-3.126451377960979698e+02,1.091440795551793519e+00,5.000000000000000000e+01,2.319000000000000128e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.300000000000000000e+01,6.000000000000002132e+01,3.711379338185239476e+02,-3.118690765267547249e+02,7.311427082307968561e-01,5.000000000000000000e+01,2.321999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.400000000000000000e+01,5.999999999999999289e+01,3.707221706365016871e+02,-3.111920494223662672e+02,4.698787858645724902e-01,5.000000000000000000e+01,2.325000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.500000000000000000e+01,6.000000000000001421e+01,3.697520565451164316e+02,-3.099520887257919526e+02,2.000321806755387122e-01,5.000000000000000000e+01,2.332000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.600000000000000000e+01,6.000000000000001421e+01,3.685047669990497070e+02,-3.084689267874082361e+02,-3.584021164145387295e-02,5.000000000000000000e+01,2.341000000000000014e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.700000000000000000e+01,5.999999999999999289e+01,3.680890038170274465e+02,-3.080027182126681282e+02,-8.628560435932393358e-02,5.000000000000000000e+01,2.344000000000000128e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.800000000000000000e+01,5.999999999999997868e+01,3.675346529076644515e+02,-3.073916888014402389e+02,-1.429641062242329452e-01,5.000000000000000000e+01,2.348000000000000043e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.900000000000000000e+01,6.000000000000002132e+01,3.675346529076644515e+02,-3.074309849603060343e+02,-1.036679473583953931e-01,5.000000000000000000e+01,2.348000000000000043e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.000000000000000000e+01,6.000000000000002842e+01,3.675346529076644515e+02,-3.074594798898116323e+02,-7.517301785279426052e-02,5.000000000000000000e+01,2.348000000000000043e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.100000000000000000e+01,5.999999999999997158e+01,3.675346529076644515e+02,-3.074801424947828536e+02,-5.451041288162331716e-02,5.000000000000000000e+01,2.348000000000000043e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.200000000000000000e+01,6.000000000000002842e+01,3.675346529076644515e+02,-3.074951256251713403e+02,-3.952728249308399416e-02,5.000000000000000000e+01,2.348000000000000043e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.300000000000000000e+01,6.000000000000000000e+01,3.657330124522347319e+02,-3.054430642483537781e+02,-2.899482038809526596e-01,5.000000000000000000e+01,2.360999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.400000000000000000e+01,6.000000000000002842e+01,3.657330124522347319e+02,-3.055227615303043649e+02,-2.102509219303390076e-01,5.000000000000000000e+01,2.360999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.500000000000000000e+01,5.999999999999997868e+01,3.630998456327605481e+02,-3.025655067461008798e+02,-5.343388866596890940e-01,5.000000000000000000e+01,2.380000000000000071e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.600000000000000000e+01,6.000000000000001421e+01,3.630998456327605481e+02,-3.027123790368661957e+02,-3.874665958943391830e-01,5.000000000000000000e+01,2.380000000000000071e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.700000000000000000e+01,5.999999999999998579e+01,3.630998456327605481e+02,-3.028188809366059218e+02,-2.809646961546380939e-01,5.000000000000000000e+01,2.380000000000000071e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.800000000000000000e+01,6.000000000000001421e+01,3.626840824507382877e+02,-3.024200490687870797e+02,-2.640333819511948565e-01,5.000000000000000000e+01,2.382999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.900000000000000000e+01,6.000000000000002132e+01,3.612982051773308285e+02,-3.009057569561113041e+02,-3.924482212195056219e-01,5.000000000000000000e+01,2.392999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.000000000000000000e+01,5.999999999999997868e+01,3.594965647219011089e+02,-2.989507020072815067e+02,-5.458627146196251001e-01,5.000000000000000000e+01,2.405999999999999872e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.100000000000000000e+01,6.000000000000002132e+01,3.586650383578565879e+02,-2.981486220672159106e+02,-5.164162906406565279e-01,5.000000000000000000e+01,2.412000000000000099e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.200000000000000000e+01,6.000000000000000000e+01,3.586650383578565879e+02,-2.982905680222802971e+02,-3.744703355762936114e-01,5.000000000000000000e+01,2.412000000000000099e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.300000000000000000e+01,5.999999999999997868e+01,3.582492751758343843e+02,-2.979174377977523704e+02,-3.318373780820376151e-01,5.000000000000000000e+01,2.414999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.400000000000000000e+01,6.000000000000000711e+01,3.542302310829526277e+02,-2.934067368979976322e+02,-8.234941849549906046e-01,5.000000000000000000e+01,2.444000000000000128e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.500000000000000000e+01,6.000000000000000711e+01,3.542302310829526277e+02,-2.936330885268906172e+02,-5.971425560620065021e-01,5.000000000000000000e+01,2.444000000000000128e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.600000000000000000e+01,6.000000000000000711e+01,3.542302310829526277e+02,-2.937972234931300477e+02,-4.330075898225753672e-01,5.000000000000000000e+01,2.444000000000000128e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.700000000000000000e+01,6.000000000000002842e+01,3.532601169915673722e+02,-2.928054367431067249e+02,-4.546802484606218275e-01,5.000000000000000000e+01,2.451000000000000156e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.800000000000000000e+01,5.999999999999997158e+01,3.510427133541153921e+02,-2.903914274668157418e+02,-6.512858872996784010e-01,5.000000000000000000e+01,2.467000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.900000000000000000e+01,5.999999999999999289e+01,3.492410728986856725e+02,-2.885075185301939769e+02,-7.335543684916999707e-01,5.000000000000000000e+01,2.480000000000000071e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.000000000000000000e+01,5.999999999999997868e+01,3.492410728986856725e+02,-2.887091486439497316e+02,-5.319242547359656070e-01,5.000000000000000000e+01,2.480000000000000071e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.100000000000000000e+01,5.999999999999998579e+01,3.474394324432559529e+02,-2.867924310968341501e+02,-6.470013464218171695e-01,5.000000000000000000e+01,2.492999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.200000000000000000e+01,6.000000000000002132e+01,3.452220288058040296e+02,-2.844312846028059880e+02,-7.907442029980177312e-01,5.000000000000000000e+01,2.508999999999999986e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.300000000000000000e+01,6.000000000000002132e+01,3.452220288058040296e+02,-2.846486343323563801e+02,-5.733944734476280614e-01,5.000000000000000000e+01,2.508999999999999986e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.400000000000000000e+01,6.000000000000002132e+01,3.430046251683520495e+02,-2.822672557153820776e+02,-7.373694529699515998e-01,5.000000000000000000e+01,2.525000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.500000000000000000e+01,6.000000000000002132e+01,3.407872215309000694e+02,-2.799309484594333526e+02,-8.562730714666957343e-01,5.000000000000000000e+01,2.541000000000000014e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.600000000000000000e+01,6.000000000000002132e+01,3.407872215309000694e+02,-2.801663099325860458e+02,-6.209115983139998907e-01,5.000000000000000000e+01,2.541000000000000014e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.700000000000000000e+01,5.999999999999998579e+01,3.399556951668556053e+02,-2.793848584770699404e+02,-5.708366897856762545e-01,5.000000000000000000e+01,2.546999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.800000000000000000e+01,5.999999999999998579e+01,3.367681774380183697e+02,-2.758919704288696835e+02,-8.762070091486977574e-01,5.000000000000000000e+01,2.569999999999999929e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.900000000000000000e+01,6.000000000000000000e+01,3.359366510739738487e+02,-2.751806913354017752e+02,-7.559597385720738805e-01,5.000000000000000000e+01,2.576000000000000156e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.000000000000000000e+01,5.999999999999999289e+01,3.345507738005663896e+02,-2.738016136955794195e+02,-7.491601049869804907e-01,5.000000000000000000e+01,2.585999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.100000000000000000e+01,6.000000000000000000e+01,3.319176069810921490e+02,-2.709924874272036845e+02,-9.251195538884680047e-01,5.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.200000000000000000e+01,5.999999999999998579e+01,3.319176069810921490e+02,-2.712467725475714246e+02,-6.708344335207380160e-01,5.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.300000000000000000e+01,5.999999999999997158e+01,3.309474928897068935e+02,-2.703203566215916567e+02,-6.271362681152625740e-01,5.000000000000000000e+01,2.612000000000000099e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.400000000000000000e+01,6.000000000000002132e+01,3.278985628882104493e+02,-2.670016301125995710e+02,-8.969327756108578242e-01,5.000000000000000000e+01,2.633999999999999986e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.500000000000000000e+01,6.000000000000002132e+01,3.269284487968252506e+02,-2.661373612290120150e+02,-7.910875678132142097e-01,5.000000000000000000e+01,2.641000000000000014e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.600000000000000000e+01,6.000000000000001421e+01,3.251268083413955310e+02,-2.642918792038176434e+02,-8.349291375778710167e-01,5.000000000000000000e+01,2.653999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.700000000000000000e+01,6.000000000000000000e+01,3.229094047039435509e+02,-2.619823879156422777e+02,-9.270167883012720988e-01,5.000000000000000000e+01,2.669999999999999929e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.800000000000000000e+01,5.999999999999998579e+01,3.211077642485138313e+02,-2.601742683892168770e+02,-9.334958592969702096e-01,5.000000000000000000e+01,2.682999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.900000000000000000e+01,5.999999999999997868e+01,3.184745974290395907e+02,-2.574158099931996730e+02,-1.058787435839937618e+00,5.000000000000000000e+01,2.701999999999999957e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.000000000000000000e+01,5.999999999999997868e+01,3.184745974290395907e+02,-2.577068360443027473e+02,-7.677613847368631728e-01,5.000000000000000000e+01,2.701999999999999957e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.100000000000000000e+01,6.000000000000000000e+01,3.144555533361578910e+02,-2.533159564022844279e+02,-1.139596933873461060e+00,5.000000000000000000e+01,2.730999999999999872e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.200000000000000000e+01,6.000000000000000711e+01,3.140397901541356305e+02,-2.531531344652926236e+02,-8.866556888430013883e-01,5.000000000000000000e+01,2.733999999999999986e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.300000000000000000e+01,6.000000000000000711e+01,3.140397901541356305e+02,-2.533968471266611004e+02,-6.429430274745261409e-01,5.000000000000000000e+01,2.733999999999999986e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.400000000000000000e+01,5.999999999999999289e+01,3.108522724252983949e+02,-2.499237787533141386e+02,-9.284936719842628028e-01,5.000000000000000000e+01,2.757000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.500000000000000000e+01,6.000000000000001421e+01,3.094663951518909357e+02,-2.485921250511231904e+02,-8.742701007677321501e-01,5.000000000000000000e+01,2.767000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.600000000000000000e+01,6.000000000000000711e+01,3.090506319698687321e+02,-2.483563734420588105e+02,-6.942585278099117074e-01,5.000000000000000000e+01,2.769999999999999929e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.700000000000000000e+01,5.999999999999999289e+01,3.050315878769870324e+02,-2.439452902677051895e+02,-1.086297609281850596e+00,5.000000000000000000e+01,2.798999999999999844e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.800000000000000000e+01,6.000000000000000000e+01,3.046158246949647719e+02,-2.437678180889015778e+02,-8.480066060631972213e-01,5.000000000000000000e+01,2.801999999999999957e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.900000000000000000e+01,6.000000000000000000e+01,3.014283069661275363e+02,-2.403511149891511707e+02,-1.077191976976366705e+00,5.000000000000000000e+01,2.825000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.000000000000000000e+01,6.000000000000000711e+01,3.005967806020830722e+02,-2.396950800925239946e+02,-9.017005095590702179e-01,5.000000000000000000e+01,2.830999999999999872e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.100000000000000000e+01,6.000000000000000711e+01,2.969934996912235761e+02,-2.358170758142322825e+02,-1.176423876991286477e+00,5.000000000000000000e+01,2.857000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.200000000000000000e+01,6.000000000000000000e+01,2.961619733271791119e+02,-2.351883165227239942e+02,-9.736568044551141554e-01,5.000000000000000000e+01,2.862999999999999901e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.300000000000000000e+01,6.000000000000000711e+01,2.961619733271791119e+02,-2.354559429464408709e+02,-7.060303807382320995e-01,5.000000000000000000e+01,2.862999999999999901e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.400000000000000000e+01,6.000000000000000000e+01,2.921429292342973554e+02,-2.310480954695991898e+02,-1.094833764698167622e+00,5.000000000000000000e+01,2.892000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.500000000000000000e+01,6.000000000000000000e+01,2.915885783249344172e+02,-2.307142829751151965e+02,-8.742953498192175266e-01,5.000000000000000000e+01,2.896000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.600000000000000000e+01,6.000000000000000000e+01,2.871537710500304570e+02,-2.258766261599820098e+02,-1.277144890048449444e+00,5.000000000000000000e+01,2.928000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.700000000000000000e+01,5.999999999999999289e+01,2.871537710500304570e+02,-2.262276715364719735e+02,-9.260995135584892957e-01,5.000000000000000000e+01,2.928000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.800000000000000000e+01,5.999999999999999289e+01,2.859064815039637324e+02,-2.250540463841334713e+02,-8.524351198302710930e-01,5.000000000000000000e+01,2.937000000000000099e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.900000000000000000e+01,5.999999999999999289e+01,2.827189637751264968e+02,-2.216385605380359323e+02,-1.080403237090572288e+00,5.000000000000000000e+01,2.960000000000000142e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.000000000000000000e+01,6.000000000000000711e+01,2.827189637751264968e+02,-2.219355280662159373e+02,-7.834357089105521421e-01,5.000000000000000000e+01,2.960000000000000142e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.100000000000000000e+01,6.000000000000000000e+01,2.782841565002225366e+02,-2.170728969062773501e+02,-1.211259593945184232e+00,5.000000000000000000e+01,2.992000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.200000000000000000e+01,6.000000000000000000e+01,2.782841565002225366e+02,-2.174058325688609727e+02,-8.783239313615655020e-01,5.000000000000000000e+01,2.992000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.300000000000000000e+01,6.000000000000000711e+01,2.764825160447928170e+02,-2.155843289679816905e+02,-8.981870768111203107e-01,5.000000000000000000e+01,3.005000000000000071e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.400000000000000000e+01,6.000000000000000711e+01,2.738493492253186332e+02,-2.128161653420116011e+02,-1.033183883307024375e+00,5.000000000000000000e+01,3.023999999999999844e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.500000000000000000e+01,6.000000000000000711e+01,2.732949983159556382e+02,-2.124654073106568717e+02,-8.295910052987603978e-01,5.000000000000000000e+01,3.028000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.600000000000000000e+01,6.000000000000000711e+01,2.702460683144591940e+02,-2.092023289900501481e+02,-1.043739324409042046e+00,5.000000000000000000e+01,3.050000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.700000000000000000e+01,5.999999999999999289e+01,2.692759542230739385e+02,-2.083784124271707299e+02,-8.975417959032168103e-01,5.000000000000000000e+01,3.057000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.800000000000000000e+01,5.999999999999999289e+01,2.662270242215774942e+02,-2.051340115573813705e+02,-1.093012664196131078e+00,5.000000000000000000e+01,3.078999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.900000000000000000e+01,6.000000000000000000e+01,2.648411469481699783e+02,-2.038475787475188667e+02,-9.935682006511088460e-01,5.000000000000000000e+01,3.089000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.000000000000000000e+01,6.000000000000000000e+01,2.634552696747625191e+02,-2.025338119057724953e+02,-9.214577689900265156e-01,5.000000000000000000e+01,3.098999999999999844e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.100000000000000000e+01,5.999999999999998579e+01,2.604063396732660181e+02,-1.992959847550981181e+02,-1.110354918167911320e+00,5.000000000000000000e+01,3.121000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.200000000000000000e+01,6.000000000000000711e+01,2.604063396732660181e+02,-1.996011850211939418e+02,-8.051546520720680444e-01,5.000000000000000000e+01,3.121000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.300000000000000000e+01,6.000000000000000000e+01,2.572188219444288393e+02,-1.961727033202532766e+02,-1.046118624175565781e+00,5.000000000000000000e+01,3.144000000000000128e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.400000000000000000e+01,6.000000000000000000e+01,2.559715323983620863e+02,-1.950320674976304645e+02,-9.394649007316224765e-01,5.000000000000000000e+01,3.153000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.500000000000000000e+01,6.000000000000000000e+01,2.554171814889990912e+02,-1.946555491819268013e+02,-7.616323070722869071e-01,5.000000000000000000e+01,3.157000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.600000000000000000e+01,5.999999999999999289e+01,2.519524883054803865e+02,-1.908977313597620480e+02,-1.054756945718343886e+00,5.000000000000000000e+01,3.182000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.700000000000000000e+01,6.000000000000001421e+01,2.513981373961174199e+02,-1.905529030579746177e+02,-8.452343381427911417e-01,5.000000000000000000e+01,3.185999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.800000000000000000e+01,6.000000000000000000e+01,2.491807337586653830e+02,-1.882462443325258619e+02,-9.344894261395226831e-01,5.000000000000000000e+01,3.202000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.900000000000000000e+01,6.000000000000000711e+01,2.469633301212134597e+02,-1.859641189127448797e+02,-9.992112084685733642e-01,5.000000000000000000e+01,3.217999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.000000000000000000e+02,6.000000000000000000e+01,2.447459264837614512e+02,-1.836997833949724566e+02,-1.046143088788993758e+00,5.000000000000000000e+01,3.234000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.010000000000000000e+02,5.999999999999999289e+01,2.425285228463095279e+02,-1.814483479167530788e+02,-1.080174929556457331e+00,5.000000000000000000e+01,3.250000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.020000000000000000e+02,6.000000000000000711e+01,2.425285228463095279e+02,-1.817452526906560308e+02,-7.832701556534916731e-01,5.000000000000000000e+01,3.250000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.030000000000000000e+02,5.999999999999999289e+01,2.403111192088575763e+02,-1.794215620372402782e+02,-8.895571716173040766e-01,5.000000000000000000e+01,3.265999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.040000000000000000e+02,6.000000000000000711e+01,2.380937155714055677e+02,-1.771270862096642702e+02,-9.666293617412876626e-01,5.000000000000000000e+01,3.282000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.050000000000000000e+02,5.999999999999999289e+01,2.367078382979980518e+02,-1.758059147618148188e+02,-9.019235361832380615e-01,5.000000000000000000e+01,3.292000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.060000000000000000e+02,5.999999999999998579e+01,2.344904346605461285e+02,-1.735148380435637137e+02,-9.755966169824261680e-01,5.000000000000000000e+01,3.307999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.070000000000000000e+02,5.999999999999998579e+01,2.336589082965016075e+02,-1.728308779039381307e+02,-8.280303925634883155e-01,5.000000000000000000e+01,3.314000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.080000000000000000e+02,6.000000000000000711e+01,2.304713905676644572e+02,-1.694086839961804287e+02,-1.062706571484020257e+00,5.000000000000000000e+01,3.336999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.090000000000000000e+02,5.999999999999998579e+01,2.290855132942569412e+02,-1.681139210322305360e+02,-9.715922620264163534e-01,5.000000000000000000e+01,3.346999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.100000000000000000e+02,6.000000000000000000e+01,2.282539869302124202e+02,-1.674288602263421808e+02,-8.251267038702378986e-01,5.000000000000000000e+01,3.353000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.110000000000000000e+02,6.000000000000000711e+01,2.246507060193530094e+02,-1.635298083122993091e+02,-1.120897707053693182e+00,5.000000000000000000e+01,3.378999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.120000000000000000e+02,5.999999999999999289e+01,2.246507060193530094e+02,-1.638379064463837551e+02,-8.127995729692593097e-01,5.000000000000000000e+01,3.378999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.130000000000000000e+02,6.000000000000000000e+01,2.224333023819009725e+02,-1.615223324643807530e+02,-9.109699175202209398e-01,5.000000000000000000e+01,3.395000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
