t,MV,MVP,MVI,MVD,SP,PV,DV,Man,MVMan,
1.000000000000000000e+01,6.000000000000000711e+01,3.319176069810921490e+02,-2.738478983983843591e+02,1.930291417292219869e+00,5.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.100000000000000000e+01,6.000000000000000711e+01,3.319176069810921490e+02,-2.733173243949187281e+02,1.399717413826583323e+00,5.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.200000000000000000e+01,5.999999999999997868e+01,3.319176069810921490e+02,-2.729325878389140030e+02,1.014980857821832672e+00,5.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.300000000000000000e+01,6.000000000000000000e+01,3.319176069810921490e+02,-2.726536027839366625e+02,7.359958028445142686e-01,5.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.400000000000000000e+01,5.999999999999997868e+01,3.319176069810921490e+02,-2.724513015996953413e+02,5.336946186031698014e-01,5.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.500000000000000000e+01,5.999999999999998579e+01,3.319176069810921490e+02,-2.723046063971556237e+02,3.869994160634578351e-01,5.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.600000000000000000e+01,6.000000000000002842e+01,3.319176069810921490e+02,-2.721982329098778450e+02,2.806259287857241769e-01,5.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.700000000000000000e+01,6.000000000000001421e+01,3.319176069810921490e+02,-2.721210980165771502e+02,2.034910354850179848e-01,5.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.800000000000000000e+01,6.000000000000001421e+01,3.319176069810921490e+02,-2.720651649836685237e+02,1.475580025763868763e-01,5.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.900000000000000000e+01,6.000000000000001421e+01,3.319176069810921490e+02,-2.720246061128840438e+02,1.069991317919066764e-01,5.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.000000000000000000e+01,6.000000000000002132e+01,3.309474928897068935e+02,-2.708843891695652246e+02,-6.310372014165041565e-02,5.000000000000000000e+01,2.612000000000000099e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.100000000000000000e+01,6.000000000000001421e+01,3.301159665256624294e+02,-2.699496145647902381e+02,-1.663519608721785725e-01,5.000000000000000000e+01,2.617999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.200000000000000000e+01,6.000000000000002132e+01,3.287300892522549134e+02,-2.684084730229650972e+02,-3.216162292897981612e-01,5.000000000000000000e+01,2.628000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.300000000000000000e+01,6.000000000000002132e+01,3.273442119788475111e+02,-2.669100085524628412e+02,-4.342034263846463737e-01,5.000000000000000000e+01,2.637999999999999901e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.400000000000000000e+01,6.000000000000000711e+01,3.273442119788475111e+02,-2.670293568789339815e+02,-3.148550999135233397e-01,5.000000000000000000e+01,2.637999999999999901e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.500000000000000000e+01,5.999999999999999289e+01,3.269284487968252506e+02,-2.666398403751272213e+02,-2.886084216980343009e-01,5.000000000000000000e+01,2.641000000000000014e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.600000000000000000e+01,6.000000000000000000e+01,3.273442119788475111e+02,-2.671952292719512343e+02,-1.489827068962752965e-01,5.000000000000000000e+01,2.637999999999999901e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.700000000000000000e+01,5.999999999999997868e+01,3.251268083413955310e+02,-2.646971937356746025e+02,-4.296146057209473401e-01,5.000000000000000000e+01,2.653999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.800000000000000000e+01,5.999999999999999289e+01,3.251268083413955310e+02,-2.648152807453678861e+02,-3.115275960276505107e-01,5.000000000000000000e+01,2.653999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
2.900000000000000000e+01,5.999999999999999289e+01,3.233251678859657545e+02,-2.628379833622162209e+02,-4.871845237495400216e-01,5.000000000000000000e+01,2.667000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.000000000000000000e+01,6.000000000000002132e+01,3.229094047039435509e+02,-2.624958345830444841e+02,-4.135701208990437694e-01,5.000000000000000000e+01,2.669999999999999929e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.100000000000000000e+01,5.999999999999997868e+01,3.229094047039435509e+02,-2.626095114884037116e+02,-2.998932155398597033e-01,5.000000000000000000e+01,2.669999999999999929e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.200000000000000000e+01,5.999999999999999289e+01,3.211077642485138313e+02,-2.606290161944195916e+02,-4.787480540942467555e-01,5.000000000000000000e+01,2.682999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.300000000000000000e+01,6.000000000000002132e+01,3.198604747024470498e+02,-2.593324287511658213e+02,-5.280459512812041289e-01,5.000000000000000000e+01,2.692000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.400000000000000000e+01,6.000000000000002132e+01,3.184745974290395907e+02,-2.578907050624180783e+02,-5.838923666214921315e-01,5.000000000000000000e+01,2.701999999999999957e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.500000000000000000e+01,6.000000000000001421e+01,3.184745974290395907e+02,-2.580511979847696580e+02,-4.233994442699179350e-01,5.000000000000000000e+01,2.701999999999999957e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.600000000000000000e+01,5.999999999999997868e+01,3.180588342470173302e+02,-2.576915167725788933e+02,-3.673174744384549717e-01,5.000000000000000000e+01,2.705000000000000071e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.700000000000000000e+01,6.000000000000000000e+01,3.148713165181800946e+02,-2.541426879457471557e+02,-7.286285724329411018e-01,5.000000000000000000e+01,2.728000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.800000000000000000e+01,6.000000000000000000e+01,3.140397901541356305e+02,-2.533908443648179798e+02,-6.489457893176483472e-01,5.000000000000000000e+01,2.733999999999999986e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
3.900000000000000000e+01,6.000000000000000000e+01,3.140397901541356305e+02,-2.535692183462727769e+02,-4.705718078628534085e-01,5.000000000000000000e+01,2.733999999999999986e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.000000000000000000e+01,6.000000000000000711e+01,3.140397901541356305e+02,-2.536985631518182913e+02,-3.412270023173292199e-01,5.000000000000000000e+01,2.733999999999999986e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.100000000000000000e+01,6.000000000000001421e+01,3.118223865166836504e+02,-2.512533692872971187e+02,-5.690172293865194408e-01,5.000000000000000000e+01,2.750000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.200000000000000000e+01,5.999999999999999289e+01,3.094663951518909357e+02,-2.487121008833046858e+02,-7.542942685862543684e-01,5.000000000000000000e+01,2.767000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.300000000000000000e+01,6.000000000000000000e+01,3.094663951518909357e+02,-2.489194317175454501e+02,-5.469634343454848890e-01,5.000000000000000000e+01,2.767000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.400000000000000000e+01,5.999999999999999289e+01,3.064174651503944915e+02,-2.455786683176459917e+02,-8.387968327485095799e-01,5.000000000000000000e+01,2.789000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.500000000000000000e+01,6.000000000000000000e+01,3.050315878769870324e+02,-2.442223598868139902e+02,-8.092279901730423664e-01,5.000000000000000000e+01,2.798999999999999844e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.600000000000000000e+01,6.000000000000000000e+01,3.046158246949647719e+02,-2.439687303279731907e+02,-6.470943669915840690e-01,5.000000000000000000e+01,2.801999999999999957e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.700000000000000000e+01,6.000000000000000000e+01,3.028141842395350523e+02,-2.420836692794524083e+02,-7.305149600826434941e-01,5.000000000000000000e+01,2.814999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.800000000000000000e+01,6.000000000000000000e+01,3.005967806020830722e+02,-2.397454779475033604e+02,-8.513026545797086619e-01,5.000000000000000000e+01,2.830999999999999872e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
4.900000000000000000e+01,6.000000000000001421e+01,3.005967806020830722e+02,-2.399794732155519910e+02,-6.173073865310697572e-01,5.000000000000000000e+01,2.830999999999999872e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.000000000000000000e+01,6.000000000000000711e+01,2.979636137826088316e+02,-2.371341049455425889e+02,-8.295088370662356825e-01,5.000000000000000000e+01,2.850000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.100000000000000000e+01,5.999999999999999289e+01,2.961619733271791119e+02,-2.352991836711567259e+02,-8.627896560223937694e-01,5.000000000000000000e+01,2.862999999999999901e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.200000000000000000e+01,6.000000000000000711e+01,2.961619733271791119e+02,-2.355363363403566268e+02,-6.256369868224767039e-01,5.000000000000000000e+01,2.862999999999999901e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.300000000000000000e+01,5.999999999999999289e+01,2.939445696897271318e+02,-2.331693174823410573e+02,-7.752522073860811380e-01,5.000000000000000000e+01,2.878999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.400000000000000000e+01,6.000000000000000000e+01,2.915885783249344172e+02,-2.306847363313465848e+02,-9.038419935878352351e-01,5.000000000000000000e+01,2.896000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.500000000000000000e+01,6.000000000000000000e+01,2.915885783249344172e+02,-2.309331729460163842e+02,-6.554053789180297462e-01,5.000000000000000000e+01,2.896000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.600000000000000000e+01,6.000000000000001421e+01,2.871537710500304570e+02,-2.260353504340670838e+02,-1.118420615963359621e+00,5.000000000000000000e+01,2.928000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.700000000000000000e+01,5.999999999999999289e+01,2.871537710500304570e+02,-2.263427676967945104e+02,-8.110033532359516295e-01,5.000000000000000000e+01,2.928000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.800000000000000000e+01,6.000000000000000000e+01,2.871537710500304570e+02,-2.265656860044115319e+02,-5.880850456189242736e-01,5.000000000000000000e+01,2.928000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
5.900000000000000000e+01,5.999999999999999289e+01,2.835504901391710177e+02,-2.226014790881343401e+02,-9.490110510366838170e-01,5.000000000000000000e+01,2.953999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.000000000000000000e+01,6.000000000000000000e+01,2.827189637751264968e+02,-2.219102114455939727e+02,-8.087523295325230732e-01,5.000000000000000000e+01,2.960000000000000142e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.100000000000000000e+01,5.999999999999998579e+01,2.823032005931042931e+02,-2.216564511431939763e+02,-6.467494499103307870e-01,5.000000000000000000e+01,2.962999999999999901e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.200000000000000000e+01,5.999999999999999289e+01,2.795314460462893180e+02,-2.186604889081248757e+02,-8.709571381644511945e-01,5.000000000000000000e+01,2.982999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.300000000000000000e+01,5.999999999999998579e+01,2.782841565002225366e+02,-2.174717069195638999e+02,-8.124495806586491398e-01,5.000000000000000000e+01,2.992000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.400000000000000000e+01,6.000000000000001421e+01,2.778683933182003329e+02,-2.172189628706239546e+02,-6.494304475763661433e-01,5.000000000000000000e+01,2.994999999999999929e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.500000000000000000e+01,5.999999999999999289e+01,2.738493492253186332e+02,-2.127955579225815939e+02,-1.053791302737044466e+00,5.000000000000000000e+01,3.023999999999999844e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.600000000000000000e+01,6.000000000000000000e+01,2.738493492253186332e+02,-2.130852107000335991e+02,-7.641385252850375620e-01,5.000000000000000000e+01,3.023999999999999844e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.700000000000000000e+01,6.000000000000000000e+01,2.728792351339334346e+02,-2.121844410184828860e+02,-6.947941154505452577e-01,5.000000000000000000e+01,3.030999999999999872e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.800000000000000000e+01,5.999999999999998579e+01,2.692759542230739385e+02,-2.082495649368555064e+02,-1.026389286218444052e+00,5.000000000000000000e+01,3.057000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
6.900000000000000000e+01,6.000000000000000711e+01,2.692759542230739385e+02,-2.085316857958225114e+02,-7.442684272514191735e-01,5.000000000000000000e+01,3.057000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.000000000000000000e+01,6.000000000000000711e+01,2.648411469481699783e+02,-2.036582888306544135e+02,-1.182858117515555918e+00,5.000000000000000000e+01,3.089000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.100000000000000000e+01,6.000000000000000711e+01,2.648411469481699783e+02,-2.039834178558989208e+02,-8.577290922710502086e-01,5.000000000000000000e+01,3.089000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.200000000000000000e+01,6.000000000000000000e+01,2.634552696747625191e+02,-2.026323132842560426e+02,-8.229563905064789520e-01,5.000000000000000000e+01,3.098999999999999844e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.300000000000000000e+01,6.000000000000000000e+01,2.604063396732660181e+02,-1.993674113249487618e+02,-1.038928348317255113e+00,5.000000000000000000e+01,3.121000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.400000000000000000e+01,6.000000000000000711e+01,2.599905764912438144e+02,-1.991769188849524994e+02,-8.136576062913060126e-01,5.000000000000000000e+01,3.123999999999999844e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.500000000000000000e+01,6.000000000000000000e+01,2.563872955803843183e+02,-1.952747144909450867e+02,-1.112581089439233395e+00,5.000000000000000000e+01,3.150000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.600000000000000000e+01,6.000000000000000000e+01,2.559715323983620863e+02,-1.951044667815491778e+02,-8.670656168129118324e-01,5.000000000000000000e+01,3.153000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.700000000000000000e+01,6.000000000000001421e+01,2.541698919429323666e+02,-1.932798686380693027e+02,-8.900233048630517008e-01,5.000000000000000000e+01,3.166000000000000014e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.800000000000000000e+01,5.999999999999999289e+01,2.513981373961174199e+02,-1.903507744323581505e+02,-1.047362963759279619e+00,5.000000000000000000e+01,3.185999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
7.900000000000000000e+01,5.999999999999999289e+01,2.513981373961174199e+02,-1.906386602695872909e+02,-7.594771265301388796e-01,5.000000000000000000e+01,3.185999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.000000000000000000e+01,6.000000000000000711e+01,2.473790933032357202e+02,-1.862455035558257634e+02,-1.133589747409950776e+00,5.000000000000000000e+01,3.214999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.100000000000000000e+01,6.000000000000000711e+01,2.469633301212134597e+02,-1.860810304396684955e+02,-8.822996815449564156e-01,5.000000000000000000e+01,3.217999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.200000000000000000e+01,5.999999999999998579e+01,2.439144001197170155e+02,-1.828324400109535475e+02,-1.081960108763479811e+00,5.000000000000000000e+01,3.239999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.300000000000000000e+01,6.000000000000000000e+01,2.425285228463095279e+02,-1.815429692149445771e+02,-9.855536313649503333e-01,5.000000000000000000e+01,3.250000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.400000000000000000e+01,6.000000000000000711e+01,2.425285228463095279e+02,-1.818138656874351966e+02,-7.146571588743219072e-01,5.000000000000000000e+01,3.250000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.500000000000000000e+01,5.999999999999999289e+01,2.385094787534278282e+02,-1.774083894298673556e+02,-1.101089323560480837e+00,5.000000000000000000e+01,3.278999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.600000000000000000e+01,6.000000000000000000e+01,2.380937155714055677e+02,-1.772349830097324173e+02,-8.587325616731483757e-01,5.000000000000000000e+01,3.282000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.700000000000000000e+01,6.000000000000000000e+01,2.376779523893833073e+02,-1.769949606391406860e+02,-6.829917502426186005e-01,5.000000000000000000e+01,3.285000000000000142e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.800000000000000000e+01,6.000000000000000000e+01,2.340746714785238680e+02,-1.730568404731732244e+02,-1.017831005350644524e+00,5.000000000000000000e+01,3.310999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
8.900000000000000000e+01,5.999999999999998579e+01,2.336589082965016075e+02,-1.728605490633322574e+02,-7.983592331693618593e-01,5.000000000000000000e+01,3.314000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.000000000000000000e+01,6.000000000000000000e+01,2.322730310230941200e+02,-1.714931256584050914e+02,-7.799053646890286018e-01,5.000000000000000000e+01,3.324000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.100000000000000000e+01,5.999999999999999289e+01,2.290855132942569412e+02,-1.680577037538394904e+02,-1.027809540417454981e+00,5.000000000000000000e+01,3.346999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.200000000000000000e+01,5.999999999999999289e+01,2.290855132942569412e+02,-1.683402149942533583e+02,-7.452983000035886541e-01,5.000000000000000000e+01,3.346999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.300000000000000000e+01,6.000000000000001421e+01,2.278382237481901598e+02,-1.671168934992548429e+02,-7.213302489353040636e-01,5.000000000000000000e+01,3.356000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.400000000000000000e+01,5.999999999999998579e+01,2.246507060193530094e+02,-1.636653712103688179e+02,-9.853348089842042246e-01,5.000000000000000000e+01,3.378999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.500000000000000000e+01,5.999999999999999289e+01,2.246507060193530094e+02,-1.639362075357409481e+02,-7.144984836120680249e-01,5.000000000000000000e+01,3.378999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.600000000000000000e+01,6.000000000000001421e+01,2.224333023819009725e+02,-1.615936137980378078e+02,-8.396885838631518162e-01,5.000000000000000000e+01,3.395000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.700000000000000000e+01,5.999999999999999289e+01,2.202158987444490492e+02,-1.592854307260454334e+02,-9.304680184036218105e-01,5.000000000000000000e+01,3.410999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.800000000000000000e+01,6.000000000000000711e+01,2.192457846530637937e+02,-1.584303795843315754e+02,-8.154050687322104141e-01,5.000000000000000000e+01,3.417999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
9.900000000000000000e+01,5.999999999999999289e+01,2.166126178335896100e+02,-1.556394618907384029e+02,-9.731559428512119858e-01,5.000000000000000000e+01,3.436999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.000000000000000000e+02,6.000000000000000000e+01,2.157810914695450890e+02,-1.549548308895872708e+02,-8.262605799578203181e-01,5.000000000000000000e+01,3.442999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.010000000000000000e+02,5.999999999999999289e+01,2.152267405601821224e+02,-1.545471964070994488e+02,-6.795441530826794585e-01,5.000000000000000000e+01,3.446999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.020000000000000000e+02,6.000000000000000711e+01,2.112076964673004227e+02,-1.501320687321913283e+02,-1.075627735109085270e+00,5.000000000000000000e+01,3.475999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.030000000000000000e+02,5.999999999999999289e+01,2.107919332852781622e+02,-1.499516637538085604e+02,-8.402695314696063678e-01,5.000000000000000000e+01,3.478999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.040000000000000000e+02,5.999999999999998579e+01,2.077430032837817180e+02,-1.466915206109324288e+02,-1.051482672849301414e+00,5.000000000000000000e+01,3.500999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.050000000000000000e+02,6.000000000000000711e+01,2.067728891923964909e+02,-1.458697324413854233e+02,-9.031567510110637409e-01,5.000000000000000000e+01,3.507999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.060000000000000000e+02,6.000000000000000000e+01,2.063571260103742304e+02,-1.456419208280796624e+02,-7.152051822945707515e-01,5.000000000000000000e+01,3.510999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.070000000000000000e+02,6.000000000000000711e+01,2.027538450995147912e+02,-1.417126550814273571e+02,-1.041190018087430058e+00,5.000000000000000000e+01,3.536999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.080000000000000000e+02,5.999999999999998579e+01,2.023380819174925307e+02,-1.415227843005099544e+02,-8.152976169825899566e-01,5.000000000000000000e+01,3.539999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.090000000000000000e+02,6.000000000000000000e+01,2.023380819174925307e+02,-1.417468829608382634e+02,-5.911989566542671382e-01,5.000000000000000000e+01,3.539999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.100000000000000000e+02,6.000000000000000000e+01,1.979032746425885705e+02,-1.368314122025135759e+02,-1.071862440074995204e+00,5.000000000000000000e+01,3.571999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.110000000000000000e+02,5.999999999999998579e+01,1.979032746425885705e+02,-1.371260321448188790e+02,-7.772424977697021120e-01,5.000000000000000000e+01,3.571999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.120000000000000000e+02,5.999999999999999289e+01,1.942999937317291597e+02,-1.332138184280005646e+02,-1.086175303728602826e+00,5.000000000000000000e+01,3.597999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
1.130000000000000000e+02,5.999999999999999289e+01,1.934684673676846387e+02,-1.325602527542050098e+02,-9.082146134796335035e-01,5.000000000000000000e+01,3.603999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+01
